sk-learn,numpy
2048.972331235984,2048.777942598016
1730.0045650225093,1725.8178830221368
5541.464997720559,5548.402220862939
4736.479683801498,4749.221988589601
6623.688095745043,6619.728775224615
4595.949464143385,4603.018436171844
1141.167692557302,1138.382591592967
4822.615136243479,4826.39311369461
3435.142477916558,3456.1252870712424
7096.668782631378,7099.385851441537
3991.870105024055,4001.107930810166
902.7620928582628,900.6118265308103
4040.2603599762297,4048.6369424755085
2136.8644135512714,2145.565903710172
6305.765507802957,6318.326854052694
4514.34099802793,4520.15994366069
9013.555911735635,9020.857597429505
12779.596571813463,12778.076637790688
6613.882533306639,6627.9177136521985
3429.6284415183227,3433.0896667109546
7023.532870457858,7022.986605430045
558.9732080067697,552.3438853567534
9603.384144311887,9595.858946007173
1417.9666802240463,1415.599738201697
8988.792684580063,8984.796434173863
7107.714821438563,7103.129417326878
6178.024525990112,6180.3079120931925
1047.3201123100398,1069.9250855929517
2156.561805031327,2159.834199262661
5071.903173452588,5075.815618819138
116.43848126627381,97.34028631889362
-1430.0068257552784,-1425.3286763729816
5173.124501551584,5170.906509986257
11541.950193300048,11536.326611299235
2717.2993064196344,2722.900138723933
749.4834578114705,745.7256783955015
3033.728216396502,3038.10932319517
2275.249445356843,2271.550900146303
2789.151857429867,2793.7844579655944
9775.22483031137,9760.840925911816
4810.24993627599,4832.84415571641
10220.039416078487,10223.518895335334
358.9941324370693,352.78558342181003
3207.180250882562,3220.5319513098434
3340.8873574705894,3339.9384522833143
4400.978018370347,4410.237862776509
1188.0816195136922,1189.053162633574
6481.643042032209,6495.1417606275945
10987.970955883276,10988.254660507802
5450.097674166649,5464.4229976211445
3553.1064013014434,3555.450357443831
10671.60050814299,10660.937070768789
2928.4451474107173,2922.4704273162233
2038.9024300072524,2038.1866908897334
5522.588766381235,5527.171047854451
1456.8102051502656,1457.2947983946192
2440.7220646601245,2444.0682832410685
5287.935192597002,5295.297060335713
7775.7138402376,7774.226563013884
3521.4929780421726,3530.630224487576
1243.8318459465336,1241.6310208301027
2965.660341740418,2967.717644178011
4857.640265501992,4857.262677764581
3981.6766762708685,3983.9560231232063
2774.35761463361,2781.339945693192
1190.7336817023152,1186.647844028124
8389.144710603936,8394.081073484751
2403.681220941042,2400.863067274537
3097.6387760779103,3100.3049409539035
2819.5432333831777,2826.941877056605
3715.782655269631,3715.0756449395863
3945.078489533521,3955.365659150645
899.3845327866702,905.9688429785605
-1262.1220095693752,-1271.2746278988254
3847.331356706986,3850.8131578075836
-237.47540406921507,-234.56312568226667
2985.1879402561144,2982.7886001401585
3162.4760947396076,3157.8266651932336
2650.5785495924592,2650.8081602341395
-563.4120662243213,-565.447485031684
6909.889924203851,6911.481932860283
1082.964856049004,1076.0269518282666
645.1008923757072,643.5802783075085
1360.4408581067528,1376.180881236452
930.08517727659,914.7758062956149
84.67337335454795,80.479747504165
768.2440630470655,759.4295580613959
-823.1606684274329,-824.0997513970315
5321.793365031965,5327.071309303217
514.767019534469,517.6382157840607
429.8969271007727,434.4046367646367
3004.31504535589,3009.9720547686447
5373.98016610342,5378.889325130642
2021.8269781586628,2031.9784741536334
10294.059379422275,10291.87878083324
4743.644104340493,4748.608787120636
7965.88679501538,7965.879709388428
4885.017896601251,4886.776572153324
1633.5683269806404,1646.8872603707791
1206.9083483242111,1209.4385536261177
2113.464827250883,2114.78201077249
2660.2687698502104,2668.3099549262583
3767.8915726392124,3789.3345995513837
-1193.7817950439203,-1188.5862863465475
2211.778212658268,2210.322311820918
3550.367922244556,3561.0928517570906
2.073140997788869,-1.1611260962757228
-216.10520875695602,-223.66602988053666
572.7539583598091,570.4981384611968
1728.9900658517336,1726.5398762296952
377.4772554629617,374.82394179248365
4458.346520391561,4472.656444922984
10247.010322597738,10244.52494119486
7250.030504543334,7248.365364641848
4086.3892182053223,4084.260362482466
990.3322142696379,973.347190202109
509.82108415515904,503.2936418382976
694.4699512109974,694.9060201867961
3933.6527181116967,3926.24371819959
1830.896744226351,1837.1589223570497
1338.5479457359634,1336.8895332293826
740.8009391590713,733.430095341819
1898.1801476086657,1893.6750674786522
7983.3336176978155,7989.537513544876
1022.9122735473829,1017.2828256873263
8384.88927861485,8375.29848980404
8623.678136285333,8610.955885932248
2556.98741725867,2545.892292113874
13541.541235639928,13533.488390067048
49.570063202890196,48.40904416888134
6511.606083616922,6512.877508153074
5895.790222981921,5898.58290074054
807.2493269363249,799.1474183214881
4361.446498941282,4362.98795810505
2609.9793980113795,2612.423301091315
1432.3327460911478,1426.9560892998838
6569.261883929896,6579.724458650099
7220.925463257708,7226.084639147492
3581.369672916582,3596.736712337318
3362.4233225785592,3367.5183063706518
10099.016616134055,10095.789476157981
5587.426455136424,5598.37617723756
417.3575062089021,416.18589447808404
14064.637722499601,14053.91108986597
5061.192872502912,5071.915422599753
7838.377957472584,7837.17495624177
7235.720859388302,7238.650283702168
6839.274168601087,6842.748629772727
2109.452035869488,2108.913785070924
1735.7580958087055,1730.1703541859054
9819.440776568887,9817.075643520255
1601.5640238015058,1596.9063196360387
6626.323501768969,6636.196430285561
2241.123815411101,2247.8804062628024
6116.908874996204,6121.250083655341
1215.2946781400606,1219.2991979079782
333.3118434476455,322.7242838670224
-4.9919625431721215,-8.5648155250056
2749.9562896667458,2754.5517624624226
892.5161747335833,886.5717899523128
760.9943287473488,752.2959887322045
632.6616525866984,630.9170889085929
-133.72306462819506,-135.78751523163874
-3250.166261311231,-3240.8410390118843
-1113.4139400290715,-1116.6323509353913
2263.385887787522,2269.7715685681314
6685.603686498492,6688.931755791896
2695.4920198922086,2694.893285451215
-930.6521270509011,-941.6602681837178
842.4724093610585,837.8081878081596
1249.7044115623976,1249.3260666298365
2578.7969698794823,2577.0886247925473
2742.1832907036146,2743.85177340887
837.4530908766665,835.9874603573357
8900.524245490164,8899.01704200285
4688.787271722242,4690.027597112318
4135.140890513295,4137.261649629842
20972.494774027524,20940.723247673348
546.2474001490136,537.4427137229085
10804.338787231758,10802.490871411374
6488.538551792323,6487.216662723271
1534.5114117823032,1538.0006527465098
5060.744570498953,5060.865853741279
1188.9889497853583,1182.8282549101732
761.6609838353415,755.2005409738433
1634.6841607059514,1647.7532648298566
8521.974145778207,8533.846969186949
964.4094199991005,953.7651703772483
7846.216296479025,7844.703269053689
1504.6047581331159,1502.2513332492383
4880.623920984209,4881.526929524823
-217.97578795230038,-228.68768609679347
3525.81155295225,3536.0739701336315
1162.2125250079016,1166.7793202530493
2308.5756949396628,2304.563936942612
3197.2591763710343,3209.296119945582
266.30563598303615,264.8313728583436
-175.63093106933957,-160.01106944690264
5783.198321049155,5785.948489419726
1151.9152843620031,1149.5619488518944
2997.0835058018165,3004.4609484543225
5459.77003540291,5456.974505231316
4275.281255882503,4284.817277384873
12134.95199361795,12129.587062830522
2399.8599877794704,2398.0603721819207
2995.20996168368,3002.3812166190137
300.8111394815496,296.8370711196998
5253.76855908833,5251.559257260541
2491.6101457980308,2502.248000959109
2995.7887270605365,2995.212683952326
-82.04286573366971,-88.90951688654252
901.1508477262159,904.8515231531287
11871.357217432811,11860.290116603057
2390.3608303232295,2398.191177544041
4715.334938861584,4715.128912309144
-201.52775469413245,-203.90303699912874
1097.9467504445802,1092.355601340372
3520.5281458650643,3527.1634582915203
-2124.3781115005104,-2128.9188394802027
2964.5612569423165,2957.6748366383003
1512.8959933584501,1503.2451624230123
2917.714589063112,2928.3399148248245
3234.6034851352633,3241.98540849816
4291.485138258591,4296.396897959428
7768.042709556605,7781.736801316995
5327.806004943092,5320.698074873261
815.4183338717603,814.613457716211
-776.6651909093362,-773.2107873479076
1405.6971361513188,1405.7332723162096
11117.38171955785,11114.90891483048
13914.182981493768,13898.420090529098
5221.4359640508155,5218.673412081144
252.5650570271855,251.66845593726418
1822.6948151405895,1820.2215628155093
722.2374955709092,722.0991055177212
3833.2986341207197,3838.110490316164
10893.148524225357,10876.895547798536
700.0647449140679,691.6465748643558
930.8052128511918,931.0841068585621
1258.9320448367835,1277.362919209589
3164.235290951615,3191.617492868021
6843.32632473936,6846.4282712582735
969.1772500886063,956.7764146264968
892.2314561421163,886.2768649338994
965.4817065266925,954.0530020325291
9100.016101035986,9096.700702481701
1903.965922793655,1897.6256094425594
6392.065384017246,6397.749004133114
3080.646378731014,3079.8642427127097
977.7836791551408,972.3008365947043
1848.8462646708267,1861.9974397120725
580.1045287668048,572.9191056420689
2186.602649681924,2194.541173796061
868.0759921930894,875.846740733502
14896.846025915444,14884.915981371709
8437.969493869741,8433.044449002282
-1085.7668481152232,-1078.7674002843146
1058.726173892117,1056.5929656996932
15169.74359636455,15163.010843627604
7826.83792040048,7821.663617541467
4838.389441346372,4843.27772539482
3641.9420980111017,3638.9611258207406
9360.72448965979,9364.815116348987
623.3750757167372,623.6666098232971
5981.59359250675,5986.982959705743
1242.6598408043956,1246.588576261291
1843.7355450132777,1845.106482783633
3016.8087166111645,3018.691894600931
2362.7034213134743,2369.975223337402
1385.5127622458594,1385.0236365247097
4730.002961797638,4741.013080271326
3762.6059480774165,3765.0668678373754
2830.6782869470917,2829.9699907020195
5803.078046947593,5799.556177879736
4266.880141534959,4280.2180082636805
4172.221790399872,4177.2515191051425
5727.579734045673,5730.779335642285
4761.64935891011,4766.420110760947
5833.49246640768,5826.26066404457
748.8864065954931,745.249401356014
14780.965082003602,14785.383402324745
757.470029959849,760.3080343343993
-61.00048854037868,-68.72945174751965
1089.856849418431,1106.7914234685081
7014.68648139646,7028.237056219776
5974.953466490206,5982.012135402024
866.6491755418765,856.3943247438399
6606.475157189667,6606.6995616801505
8798.530798639558,8799.270650312626
216.41719042433215,219.60420524899627
1698.3325441949019,1706.4250157118565
2122.2103244616997,2124.5159363977773
2160.1951725013214,2167.5458287110114
836.8853715061068,842.1682161371266
10570.608098893157,10557.420181680132
1285.9799300430823,1285.8577494584836
1958.4945725687262,1962.0585891175667
2821.775495992638,2819.5032080376923
2742.4937338349077,2746.98865397638
2518.608376789612,2510.9125835889054
3914.708776775976,3924.1474551093916
14657.763977745211,14646.72683280565
1706.042503001152,1713.1714632059627
6628.0192829762345,6632.891532387314
158.71109435899962,158.96498696019341
550.0046358492873,545.6622609275722
624.041117016015,613.0592442379098
3702.2934767290967,3710.609134589323
1527.9601705336072,1526.9784312913307
1547.7243450478709,1546.0982805534584
6432.95570714998,6432.849585834059
8545.259433234449,8549.557695359515
3243.287057580834,3244.4645489657782
121.0807407371667,107.4869013492609
2690.8737959885407,2692.157622425404
4789.436003036103,4780.788223483959
9966.141612432113,9970.114545870461
4742.407345125575,4740.637255092451
2169.7800734687503,2167.3321607811076
13147.056797368734,13140.423838388087
9671.631287828308,9665.125951445758
3595.58978809939,3601.72793866481
3676.6440211121453,3687.9840340332785
-321.74669708534657,-324.2866616423287
6025.6412871152725,6023.037007004911
10957.10368190165,10958.494535223692
4841.941949709293,4856.48459123366
-114.72292177745112,-115.60968743151767
85.23111955222066,85.2718577462876
1139.8391406613791,1138.4044473790225
6946.182643141401,6946.838918517889
274.8473525936479,273.7028171197839
2208.0575833255375,2220.088543472274
2548.7230459771363,2558.5236749125775
82.03207815647147,75.56196607937102
777.0230196264656,777.6245502950594
3890.771380270794,3897.710647229963
1075.93095708279,1068.8803781898669
5937.661446905909,5936.812107974003
672.7974064947539,683.2543243204678
1378.1973956291931,1372.919955242182
2359.043007032453,2362.0149203826236
2367.424218768361,2377.7461883953774
728.0133237664268,730.1849840667298
2361.427117467607,2364.2198306542205
4455.280761832228,4463.708941604633
6656.5983397855425,6665.118396334528
15295.963376287806,15285.490549480664
4164.437255489985,4169.6007804199435
3199.2083536006257,3201.3452108250144
1971.7272140395057,1963.9404965612791
-851.6786530768277,-861.2632221519622
429.2968727237594,428.0105641189722
14.961592164965623,14.237707497987572
4907.777764326781,4910.146682750609
432.89377550986865,434.87918497456894
4982.014142252958,4975.936158408779
2009.052767613818,2016.626540382767
457.28652322678954,455.29981616444127
2830.0220554774446,2832.8636342502614
761.3764178677302,758.9765694089663
1365.711572301183,1367.3992927737368
-462.65211202909813,-473.3073709090547
5147.582656105625,5145.608941716624
6668.036755770938,6675.299523452632
1700.3035109148914,1693.808438892395
4263.042168217655,4288.298805730547
5194.572031881751,5201.875895597398
12257.773922848413,12248.397902604409
2168.888932120213,2166.2977763800614
14658.598442037668,14649.435014516484
2624.738558493099,2619.022040466752
3472.2515396545214,3470.6223271152294
3092.404496742236,3092.70373428798
2516.362319683495,2528.566139806422
1414.7591304949237,1420.5384555349526
3210.1264591709705,3208.356948107217
4771.4575613353845,4776.772554600963
1862.3443553144261,1859.5630536026158
4179.689691060952,4186.171753140487
6020.943476303768,6031.368488650216
450.99674771611444,442.16152426826216
8675.90624490311,8682.607459621411
5875.499561343066,5885.987066865208
6001.532634455823,6021.138338355926
2214.1832477360326,2212.6960536924107
2168.2038636703664,2160.9163717163306
2670.031907521645,2670.120401735315
3486.868515590917,3486.630452799932
1504.277013182489,1503.227964832539
230.38930357709432,227.2378051081343
6898.962228387398,6888.203664949341
12679.40198572652,12662.714846432596
1672.2793130605078,1671.3176925863115
1717.705153136425,1721.9065753699806
1778.526287830025,1776.6613090279366
4933.432215166087,4927.178011863465
912.5663319895411,908.4407249465949
9676.580807758626,9676.449600758679
136.93062775537874,126.47830505283537
1092.967525682634,1088.3177044505762
3029.6056345328043,3031.1638988608693
2765.805748013464,2763.251666811937
404.9464341906332,386.56587371927634
9288.746400226588,9282.511710388906
3156.600435836064,3164.766846843125
4560.554327598969,4564.687386695562
1367.4699079727452,1360.3650100520142
4306.149040138907,4314.681628794546
-600.3281368227144,-602.3234315013522
336.58299090530636,338.3699944939489
846.6900470545788,837.7991273167538
10412.8937604723,10413.168132326284
-43.3462435712554,-53.23279247146348
881.4198171973385,874.4086123869769
2797.207160583049,2800.82253477377
2805.3459638873164,2803.819244891093
3113.089252634137,3104.7339242835837
4905.552025925106,4906.039183531724
5577.023736380763,5581.929569973772
4796.999825325222,4806.142158035041
5765.999480071236,5774.912206553804
11055.205577382616,11056.38082688487
-534.2578149283454,-539.7711307647485
-321.63938810639775,-321.7375971397046
-338.66333846409907,-332.2934413849289
8055.9454643447425,8054.723090759727
2022.8353734477255,2024.674896397439
285.52075700011665,285.25585197429854
9249.270091213359,9250.208996763298
209.277137545585,207.2671014758679
13127.383555598664,13122.878623707098
736.2128855597557,729.9465936334952
3834.7877049148447,3834.4266727520353
3120.5093536062463,3121.668196680597
682.7749452671333,675.5864697366984
1748.5473174003537,1751.4228235392259
4814.132049194759,4809.464437685384
752.1066084489739,749.46277095956
600.1372445262787,589.616645940112
1071.6917554675538,1066.269139814592
3657.9440395366487,3659.814652904578
1850.1420466165305,1859.7083672264987
11723.864108511701,11720.202371715992
4158.2511922971735,4160.356371622966
3820.9930321752277,3815.336190599799
8023.514143530129,8028.745946564419
5915.669973669906,5924.190684244938
-141.6832970827545,-128.5957808288186
3891.6020844670566,3884.135932385256
9297.219040419244,9298.202010016992
48.76313529154322,60.27918085169392
-133.94643378668297,-129.9555088567422
1738.2363176879462,1739.2826961740627
2896.276828637602,2897.8749599800076
-509.63910123710957,-522.6728028689297
8226.602552755223,8236.53938764342
-205.49725061871595,-210.524267849926
8510.074445052993,8515.160085921512
2150.8517419196032,2152.0125256170813
14174.48002130611,14153.262598202858
719.4012810360537,717.3618018388371
2374.1579743582442,2373.6261147889354
1334.5752666031349,1332.253869464184
-437.808453961341,-439.33943458236445
1222.2080825681487,1223.2527364533605
3658.7624442687847,3659.458570520966
11999.399473211824,11987.626597581817
7770.511329710379,7774.5134049540475
5502.422132633777,5515.355060702082
11365.987771126558,11360.799072449217
1600.1801024042197,1596.6810071613318
3429.0399169834827,3427.076231519389
1340.8455057563306,1331.5398278589005
15366.793539429511,15359.449076602283
4369.66019547219,4362.0633120863795
6818.873253090357,6827.791131161525
1055.7573120700672,1057.3860117763063
7275.230906746066,7274.380185197392
3741.7019041062695,3747.8253990023195
-1110.0163408495991,-1089.600998320766
5958.944609516186,5962.1535569002135
366.4394933079302,361.20098243150267
4906.778317456791,4913.342430771244
85.50328207560051,84.40319237969487
186.30764782238657,179.4615365147514
6938.876707920618,6942.422041398014
867.082606859356,867.8955170209238
-553.6649285858448,-428.33738612083664
1985.1374739406183,1987.5849310062656
3045.801106149913,3049.836591089687
6723.226457114617,6721.401358302503
5189.420993635933,5189.818380138963
10273.406320423648,10271.006952651749
5386.431051324856,5385.272697569379
3810.457300421115,3820.0270163960186
490.8967504478878,481.89895509427106
684.5028159206668,691.5047911043566
5852.611907515046,5857.5344589829565
2486.685607967681,2490.202272412621
11552.224863263327,11540.286180926774
5989.63986071614,5992.669882504078
1069.1989152684964,1066.3701008596952
1275.622568305118,1264.4991433264734
4700.009235436166,4705.012660100524
2808.977105897116,2815.6014582106036
11087.431169848303,11085.966630117284
13823.171830985119,13812.547104245785
3048.3319637332097,3055.1016634072043
3497.298569841696,3493.3615726309317
5463.207282579202,5470.570245194628
9098.712938431492,9093.454270283662
2164.2342241417864,2160.4022887543624
10.115207056453073,25.807483330742286
10660.601075766182,10648.780004240762
3422.579782924093,3425.7771376222736
2295.189247853013,2303.144931652626
2298.994016679572,2299.0141414712643
-619.6373117894454,-616.8751909198925
914.8916075013249,908.3306211700085
732.4026365939571,713.3053505297432
1654.297426994537,1663.3022311235873
89.38511513344747,80.70455312214074
-826.5885058125259,-833.0721039260752
3449.829812570126,3459.8483586720895
259.8642525799005,252.2647652536345
652.4642663780451,649.934750261652
2956.914984756784,2952.7046244306966
9104.931509109807,9106.849363103753
8779.51899136484,8768.765293413611
9382.341636684647,9391.10063411401
860.284109424706,845.853283037941
4743.817858974777,4745.328943125519
2088.9921744390863,2100.3645074408496
3376.9538426929957,3383.6496070068274
10080.080411676361,10078.729681453848
10718.998003717854,10714.422122187752
6444.715813615762,6451.21065788277
2388.6251734712773,2398.1782186515047
8603.33733470257,8605.593048853592
1754.908115186126,1757.143152708245
1067.0778084819394,1063.7966055927416
6073.558641431127,6077.957905721293
772.2154284149301,768.978531980831
544.4685515258061,536.6592893266574
6267.650072182274,6277.598492362994
1404.6580262928737,1379.0784256091233
4265.944538858699,4269.347495422815
4523.967143905309,4520.7383591886755
1502.5780347197451,1503.0922370453268
163.8020980078145,161.8245029819077
4761.942883984118,4764.907616493709
7672.555598265895,7674.4202337654515
1023.2800278935538,1027.236387654489
8932.23870393066,8935.798402216873
3087.2581350555774,3081.8931905408767
6711.971744881003,6719.197740825406
1714.3164123555143,1709.4799110707472
2963.2074185273354,2976.1314853103327
738.3940102946444,740.6149344550032
14416.601018080431,14407.251386496657
492.30820014268375,492.30419071731797
3166.9793540129717,3173.075801610317
10203.136167407845,10203.371138823268
3028.9258837039188,3035.609268318969
3523.666023928487,3511.4963517086594
6362.934691461412,6364.215076038039
4027.38001467483,4028.022967666943
5619.777149731823,5631.656957094474
87.92096546900211,81.19059407159074
1408.1929042519187,1402.7151545936129
3136.074978423125,3146.080053894676
1950.947436918566,1953.54520439279
1889.1640767566187,1891.2979265109373
5260.7878689453555,5263.721869453159
1364.8362991204758,1359.8206857336816
1200.6151250607963,1184.3145363183075
3884.231205594215,3886.6529606951913
1359.0594409305995,1357.0371128388963
-1523.6198696924948,-1526.1028853006073
1134.4665813328866,1136.7427870299864
4241.0771863206455,4244.262337233498
2060.530903183661,2064.4896402522677
923.1912179622705,909.3199612725798
6098.478963764486,6097.048507976515
2092.3946433878755,2092.047136837041
17506.853002074567,17484.58261220981
7452.832597778872,7449.782541719011
221.60292542194566,219.25180725548148
11611.856753136719,11609.39172233901
4564.461190706054,4577.466711644457
4449.5123206668495,4443.875677444895
2260.9275281655355,2259.907684909027
513.3251343011898,514.7326601656279
710.3845252694309,702.4190384034868
1562.986201758682,1571.0970004666906
8734.559480307264,8726.649217043008
1430.5509157533106,1432.981795042008
12801.20591503098,12789.461239444998
3644.5799508657083,3662.5019975263776
1607.4432348422115,1607.888189940229
6742.239545818918,6744.240033691224
5529.68045155347,5533.446847542345
-108.9543841555269,-117.32972047247745
-369.2265844677913,-393.5935501642576
2836.0733014446064,2846.768109262246
-369.4060457303931,-367.55786064170104
4596.195785397463,4606.822480339296
4644.339198900495,4655.916437051423
3960.004599717939,3971.4417564705864
11201.928169386409,11194.375408128717
13083.288202808078,13080.640038127849
2608.1567930788674,2606.213711380289
1826.1251779814384,1832.0167886247377
1259.333192606453,1264.573482011015
2623.891523313385,2627.5998597762286
5479.856557116474,5469.370546346287
-509.48891759803337,-515.3373185207902
9788.426001846594,9771.028064225431
138.33462942222377,136.23243028148454
284.81602858018596,284.8549238107637
5171.953679648518,5177.503397063081
6414.436244211634,6422.982111122448
4981.790024733434,4975.239009449074
3140.582635120939,3142.6395887339354
1132.5835839264737,1132.911743521925
637.4255958098784,635.0723781072411
6571.707148330079,6583.5893631630315
872.3906273138191,866.9505546583881
6166.735596946942,6164.27853405549
570.4864635778749,574.4687711280486
-25.004174395253358,-27.431384465519272
1512.9882958884828,1516.1435390167824
6333.426220390101,6340.352342556699
767.723321156438,772.0889718856838
6568.759248618279,6569.17312234132
9879.000729716316,9884.501144499895
3936.333912858141,3945.720728249487
14306.949737976372,14297.763541076596
1108.961489320709,1097.1655207216422
3292.560387197048,3288.8341180341167
843.6572355568751,829.4420035351789
2481.454575081453,2476.12851359908
4782.428285182274,4793.670328901299
4444.025077821381,4451.545185876489
5191.572444067416,5195.6742829886725
2073.3622624944205,2070.439561053293
1773.3295485686026,1767.9359652913101
1740.1670618244607,1752.394324792197
1138.1907183677758,1131.235986029524
2376.908951590462,2377.9126048133216
1090.427947217724,1075.7576406177513
-810.6890988017403,-820.3688123005393
1332.1929703210117,1324.9572689868007
4698.386896783286,4702.872514835677
5785.41023279976,5790.574630903964
587.0852699029356,584.197070857792
1361.9337965705836,1357.841701943022
6658.204949113845,6653.556679167284
10814.58030875774,10819.29709597458
18384.827348064173,18360.579500169104
7598.291090398887,7597.264249445183
5483.7494149498625,5479.743169236378
1100.5930028497287,1096.837453277089
12673.542445402607,12666.674095319951
778.2821990930006,777.6735203585606
26.299203443220904,22.8722324602536
2085.72904160931,2084.341413676335
1501.8396809835976,1511.5497643580813
414.81117968583567,416.3518865214867
2110.520419772576,2108.792460112528
1224.087120228508,1217.919925449034
2570.4013832916216,2569.334339567847
14527.169054386899,14517.964062565665
5642.075902970674,5651.429394535598
3142.0113792289258,3145.437641759447
3952.522508104916,3962.149934965727
1709.5926208465353,1708.5641605993476
629.6803624322984,631.2458333772673
5767.925640862245,5765.395003111652
1390.0270797904432,1386.8307998525872
6870.329295878502,6876.715568091842
14345.340088298475,14332.997469944965
3276.6620312912755,3287.7725426265847
366.3097353349958,365.405836684107
2132.733865248434,2131.645775658772
2337.5356779559006,2339.931457252421
618.2098589183561,609.4388846518874
10444.604378881097,10443.914851029545
-33.85400197255149,-33.37690714003094
481.38456203061014,470.85163447503703
5858.8684311816605,5861.842345321304
842.729970363429,845.4009026815575
807.8392886828915,808.0497411656818
5759.976520616406,5759.593599430489
4632.114798828858,4635.6061578186145
2150.6205211411084,2154.8308239161233
2778.383514336987,2775.6249743776098
3327.621247643838,3334.3571333614814
3654.7631257537123,3665.1532875477446
1262.225366873061,1256.6753142342882
15921.35577787466,15905.351201406711
6020.565254674408,6031.203097532253
7443.599626701813,7447.133179207159
858.7196082559221,856.8584679614607
940.8967870072238,939.9232609572218
56.55094229944552,60.0331287640513
2321.1641286515905,2323.494930131084
6390.693648628786,6390.653216505766
1666.1862641633397,1664.5922772501556
1513.0784021845184,1507.6822981111927
1136.8714700937053,1138.0902860009385
1039.917953064929,1042.095617868942
3697.227699447262,3691.383831377856
4103.012347494216,4114.858946362332
602.338197116539,598.9100321622581
9723.008578170866,9720.703170211435
3792.3826043343897,3804.3001960580505
135.1501131358218,132.36618225252658
3426.8615656505904,3434.1154792406983
14279.03037527091,14270.80218627947
4072.146611381703,4072.5271431202327
1305.03168119757,1310.936169822566
8133.044832264596,8134.049664597127
5436.10690525899,5443.375045613716
10448.2183084957,10454.372283530265
769.9399662975111,756.606644465947
2809.2541754239005,2808.9279330682466
186.1875270460805,184.65646877545714
4035.089678969608,4033.7972412224244
10397.772096103452,10386.23769275144
6484.229335626212,6486.547970211636
4542.5952108729025,4554.0367426545545
1845.226662374238,1848.9885906347893
8997.831624563278,9006.448775500006
10784.616872930093,10777.789109165715
829.8120225487874,829.6847368521285
3084.693254598308,3089.0864804793573
-1398.8526159744033,-1393.3750233539756
-205.93418690167618,-206.83970229028313
4239.639812638477,4244.69820685043
279.71526504557914,266.36289299882327
1053.6262573564727,1046.58749597037
5522.105465637303,5507.965625371753
1947.9565824915094,1947.0614473399046
5944.5566797223655,5952.783966655343
605.7397085922903,604.807788341649
3019.08031739913,3022.6174026926296
2534.3505710448326,2541.2146186168566
806.9789571446127,801.8337641298205
9230.413769760704,9232.469923352452
540.2318819413067,546.6510238014223
2829.0919308358666,2829.1307438255217
5048.238742324663,5053.8493673639405
267.15873393664606,255.6794778370451
6868.854986276164,6869.123422550712
4523.077266292817,4520.483756444213
4523.866109589335,4535.68106415622
1383.999884057117,1381.0488803980365
5274.99837442366,5275.128654901605
3228.622675741974,3229.8469076822666
-497.23766990276,-507.3255013742438
2727.6846008829284,2726.5517902779366
3810.707037058692,3811.778735276132
3627.1559092694374,3626.2414475301584
7278.175687860015,7281.558850343819
3364.1384002495997,3367.2775948250023
581.889563526558,581.2000122609934
15969.658557355737,15941.327222245753
-228.94430265740266,-241.73978713516595
2515.162390174546,2517.0681802537297
3581.195135900726,3586.667232900607
770.8744730747758,771.9077508354142
543.4605286754258,544.1389849302851
2422.4441053987925,2421.97512149211
5777.000965738081,5780.245510514555
1342.7126258261887,1342.6580109166637
2023.7667906931083,2029.9035413921183
10143.404032796674,10143.088832626934
4657.7579339919175,4664.499990589131
6723.859114726149,6728.908988662933
698.0615739689474,699.3928697399374
6177.820356444507,6185.724594336994
4655.864717689299,4656.959197879219
849.2322094595102,844.5917510885764
841.5334746397039,827.2128063329192
3147.7785672316277,3147.1415225252304
1472.2335008602095,1470.9486143874688
5714.569305454597,5708.497684282722
15633.975889238003,15617.305735767073
1904.6478291790445,1896.5460202781117
6864.05311636536,6864.050574074034
4823.457581988326,4822.5505013939155
1070.25083123505,1065.6635004708974
6947.604243433881,6954.759719787051
13485.076190604774,13469.715582301365
4049.9081606167865,4068.400957575387
1317.818902258833,1310.1657913382794
1526.2382490019463,1535.9775777815103
8809.934356929592,8812.602000664183
682.4449939686829,681.9061615320132
2123.9923258907074,2130.2122621732487
436.69968621724183,424.35435834702184
3790.1435139112864,3796.9868690371272
2831.444208247659,2831.920561123904
808.9342187844759,804.4789357164232
1555.4897092240735,1555.079075789722
663.8267312829175,659.6358313565777
954.433531742131,947.2201318141043
2495.8184645298156,2499.8159772209074
4901.654152879433,4907.830498973173
2724.664525218223,2731.412451909331
1811.489019841466,1806.4168915338842
5417.347774127549,5419.701086530052
8340.81300064886,8330.972993344547
1220.769006750842,1225.9226036576354
1339.4592309984491,1338.002951876304
1491.816801499821,1485.9491759337177
2177.2861948253103,2172.046347223778
549.8541180345155,544.2391606072572
1907.0716623112648,1906.1378813045872
761.9252126643187,759.9272756342309
750.5293464909264,751.7278774120348
6405.8657380721215,6408.620504832057
128.18885557677277,124.67645690278368
1101.357075431415,1094.1379162089634
4555.8835082710275,4552.4477659179465
4216.321813337267,4225.5604618599355
22.070034861693784,24.55485113431746
5593.4398284327945,5584.61545105846
7047.716201799349,7055.718907593342
3156.201182467191,3164.0059642001697
1027.314040994329,1031.1852056953321
282.8435340983715,279.61023198376233
2050.1383267458023,2058.5771926814455
2049.5087695568122,2048.7608325602105
1941.5350153272916,1946.7972857109824
5420.394218206734,5425.405448366371
505.48263427036454,503.19427956848966
