TensorFlow,PyTorch
8330.3916015625,8339.966796875
432.2492980957031,336.6551208496094
1969.1046142578125,1753.5416259765625
1130.912841796875,1458.2593994140625
242.71499633789062,359.49066162109375
23.64225196838379,24.092395782470703
284.6617431640625,24.092395782470703
10724.080078125,10651.7216796875
4004.308349609375,4250.60546875
3477.719970703125,3240.6416015625
902.3590698242188,764.16162109375
5168.9453125,5163.998046875
1843.2012939453125,1783.4053955078125
10523.947265625,10505.5751953125
1934.4190673828125,2022.8118896484375
1272.4580078125,1379.784912109375
595.1204223632812,899.9293212890625
3305.452880859375,3347.556884765625
1751.858154296875,1783.2119140625
356.9546813964844,478.44525146484375
1859.4595947265625,1911.0009765625
169.2114715576172,273.13140869140625
9352.1494140625,9220.0380859375
10414.607421875,10255.53125
2841.803955078125,3062.40478515625
5242.81884765625,5383.103515625
23.64225196838379,24.092395782470703
717.58740234375,687.3919067382812
4281.87939453125,4328.814453125
25.068395614624023,24.092395782470703
1560.242431640625,1607.5904541015625
423.5809020996094,503.76751708984375
3829.753662109375,3606.163818359375
23.64225196838379,24.092395782470703
8486.5654296875,8414.5927734375
381.6332702636719,521.1043090820312
7315.6337890625,7208.0791015625
4734.77099609375,4669.439453125
3595.978759765625,3379.42431640625
5630.42822265625,5630.3330078125
858.5339965820312,1006.5703735351562
6381.72607421875,6411.94287109375
8167.6083984375,7958.6748046875
2807.857177734375,2945.00830078125
5055.72412109375,4697.4580078125
23.64225196838379,30.69797706604004
2139.5009765625,2074.419921875
12500.8125,12360.326171875
5892.83349609375,5827.81787109375
3681.20556640625,3858.9375
6669.9462890625,6764.34130859375
12762.9931640625,12751.90234375
3026.953857421875,3032.2265625
652.6021118164062,409.4173583984375
1094.359375,853.3133544921875
1097.099365234375,837.1236572265625
1185.9736328125,1110.49609375
700.0844116210938,633.89501953125
23.64225196838379,198.0712890625
10077.794921875,9987.5712890625
1217.147216796875,1122.497802734375
1236.4287109375,1276.654052734375
1698.2943115234375,1556.541748046875
4819.8466796875,5003.64013671875
3549.7939453125,3508.975830078125
1528.8704833984375,1524.81396484375
233.23036193847656,24.092395782470703
64.47994232177734,24.092395782470703
7204.04248046875,7101.1259765625
8325.3486328125,7828.85888671875
5271.78466796875,5023.6015625
4246.2744140625,4107.6728515625
14647.85546875,14423.099609375
828.0337524414062,597.4874267578125
923.724609375,897.4102172851562
1971.012451171875,2397.9296875
1181.499755859375,1107.54443359375
2432.555419921875,2344.804931640625
1647.369873046875,1874.9349365234375
3783.329345703125,3583.29248046875
624.1925659179688,335.4703369140625
9019.794921875,8971.4013671875
3770.49609375,3450.9091796875
11005.68359375,10903.4033203125
1643.82861328125,1495.414794921875
5401.7919921875,5334.935546875
9559.1826171875,9519.578125
9880.9365234375,9750.421875
4099.6767578125,3850.98095703125
6373.4990234375,6396.1875
9030.4345703125,8996.380859375
23.64225196838379,24.092395782470703
10008.4814453125,9868.4853515625
203.3278045654297,315.41827392578125
2442.216796875,2584.7001953125
1633.12548828125,1617.4144287109375
2422.283203125,2377.039794921875
167.77371215820312,310.109375
5154.8017578125,5022.96630859375
3722.604248046875,3799.758544921875
256.63916015625,259.47576904296875
16497.998046875,16380.20703125
172.15382385253906,34.69771957397461
3358.932373046875,3002.9091796875
1004.4031982421875,553.87646484375
73.9365463256836,24.092395782470703
6988.75341796875,7045.78466796875
8334.76171875,7899.2333984375
435.8507995605469,504.6286926269531
1300.0885009765625,1418.619873046875
8166.03271484375,8138.3955078125
4342.380859375,4650.12060546875
6721.43798828125,6718.62646484375
353.45770263671875,178.718017578125
23.64225196838379,24.092395782470703
8684.9501953125,8639.7216796875
23.64225196838379,37.39896011352539
1648.1812744140625,1985.2523193359375
1051.93115234375,990.2952880859375
5848.44189453125,5807.83740234375
1802.8856201171875,1964.107421875
1316.9281005859375,1654.3740234375
7363.0078125,7720.2724609375
5908.8994140625,5645.56396484375
1418.0396728515625,1548.331298828125
9735.7841796875,9718.2822265625
1312.81005859375,1439.1058349609375
5718.12158203125,5405.16455078125
374.4972229003906,362.1791076660156
4958.13623046875,4921.82958984375
888.9215698242188,726.2244873046875
1946.1722412109375,2261.281982421875
617.6367797851562,556.0323486328125
4474.1240234375,4295.4892578125
1127.9696044921875,1429.1082763671875
3100.644775390625,3044.595947265625
3559.66015625,3884.17529296875
8922.0478515625,8734.12109375
6318.609375,6232.640625
973.2219848632812,799.2000732421875
7200.3974609375,7250.533203125
12921.0712890625,12746.6220703125
150.7349395751953,582.3170776367188
592.136474609375,538.2369384765625
4115.1318359375,4202.57177734375
3257.0439453125,3189.9755859375
11743.818359375,11818.2529296875
384.6412658691406,456.5650939941406
9525.76953125,9367.5810546875
13031.0478515625,13017.99609375
1385.8309326171875,1594.91064453125
5309.5791015625,5412.01611328125
6653.42431640625,6536.4912109375
5630.2763671875,5456.173828125
240.90060424804688,550.9832763671875
10228.9140625,10226.0625
23.64225196838379,29.682083129882812
590.3179321289062,320.44757080078125
1240.399169921875,1276.0626220703125
3647.67138671875,3539.607421875
6567.53369140625,6414.27587890625
13792.4921875,13800.2216796875
341.407958984375,461.7080993652344
23.64225196838379,24.092395782470703
1698.819091796875,1798.8914794921875
3139.89892578125,2470.53076171875
2365.60205078125,2379.41650390625
3329.481201171875,3069.47265625
1551.19482421875,1561.8988037109375
3694.7607421875,3787.578125
30.757173538208008,24.092395782470703
12216.2001953125,12048.4267578125
692.1649169921875,756.7009887695312
7740.88916015625,7798.48779296875
568.0686645507812,915.51171875
342.2099914550781,332.6253967285156
1564.147705078125,1730.845947265625
838.9078979492188,727.9487915039062
1491.0272216796875,1056.8031005859375
13631.369140625,13667.0224609375
6375.30224609375,5939.71435546875
3122.828125,3137.2216796875
687.7572021484375,594.5127563476562
3332.534912109375,3066.550537109375
4178.71875,3934.387939453125
5103.810546875,5236.77490234375
13558.2421875,13547.0927734375
549.6989135742188,760.1717529296875
198.40797424316406,36.89445495605469
3772.0126953125,3645.1650390625
424.75189208984375,421.16180419921875
3611.650390625,3748.3544921875
2772.69970703125,2619.99951171875
225.00094604492188,604.3627319335938
928.3073120117188,795.2852172851562
3466.94384765625,3516.63818359375
8696.8662109375,8528.341796875
597.8287963867188,213.4238739013672
6804.06103515625,7435.87451171875
5208.5830078125,5128.17333984375
7828.07275390625,7252.49267578125
5987.93994140625,6283.35986328125
11058.662109375,10708.6455078125
1454.7982177734375,1737.9105224609375
1156.1875,1086.0552978515625
7178.46630859375,7258.19189453125
593.8519897460938,938.657958984375
5621.78662109375,5566.25732421875
675.197998046875,1000.2294311523438
23.64225196838379,24.092395782470703
7356.53369140625,7335.5498046875
6341.2021484375,6315.2890625
841.6675415039062,989.2608642578125
970.385009765625,932.7943725585938
5926.14697265625,5953.02392578125
1525.6427001953125,1623.0850830078125
23.64225196838379,24.092395782470703
6793.91845703125,6608.91064453125
4198.83203125,4657.98583984375
1647.7041015625,1788.1292724609375
1449.19384765625,1209.4063720703125
5202.18896484375,5246.7529296875
5764.2275390625,5667.169921875
3028.1884765625,2980.658203125
269.3685302734375,341.5316467285156
1076.5653076171875,846.677490234375
1289.6544189453125,1306.55419921875
6573.82958984375,6538.03076171875
218.8167266845703,310.8609313964844
2984.3115234375,2854.6376953125
2955.128173828125,2885.04150390625
9713.8291015625,9645.7119140625
2593.03955078125,2511.341552734375
1048.7550048828125,839.717041015625
714.5678100585938,720.4461059570312
12880.9296875,12668.1884765625
2420.085205078125,2026.71533203125
2086.843017578125,1987.27392578125
3554.65234375,3676.33984375
23.64225196838379,366.4782409667969
119.56458282470703,457.50177001953125
23.64225196838379,24.092395782470703
6798.21728515625,6731.30517578125
4504.09814453125,4287.71533203125
3245.664794921875,3054.7900390625
3866.03955078125,4248.74072265625
5627.3994140625,5599.96044921875
6835.21875,6678.2919921875
4698.62646484375,4780.49169921875
3675.841064453125,3512.318359375
2234.307861328125,1995.6639404296875
963.1400756835938,1059.3778076171875
766.6071166992188,796.2400512695312
4857.17236328125,4691.80224609375
4154.39892578125,4168.12890625
1112.36279296875,1122.96923828125
5422.82568359375,5299.74755859375
370.7900695800781,360.98028564453125
23.64225196838379,24.092395782470703
1037.149658203125,1092.9832763671875
4709.00390625,4372.04541015625
14999.794921875,14853.771484375
1160.2896728515625,787.8894653320312
2776.555419921875,2944.587646484375
1660.4515380859375,1103.8115234375
2006.8958740234375,1895.8453369140625
9853.361328125,9631.8837890625
1538.3809814453125,1688.38427734375
979.868896484375,988.19482421875
1967.929931640625,1970.711669921875
1462.1864013671875,1647.2647705078125
13192.4794921875,13064.150390625
6577.65380859375,6525.88623046875
5085.56982421875,4966.10302734375
7093.84423828125,7150.44189453125
95.73966217041016,459.87005615234375
2378.198486328125,2432.1240234375
830.3314819335938,687.756103515625
906.8029174804688,839.5839233398438
3882.514892578125,4023.76953125
9251.212890625,9321.626953125
23.64225196838379,24.092395782470703
8061.0009765625,8082.1845703125
23.64225196838379,24.092395782470703
1465.793212890625,1429.2232666015625
9921.0400390625,9950.3037109375
4717.96826171875,4480.18896484375
7566.81591796875,7500.61083984375
9876.5029296875,9714.6982421875
15628.552734375,15587.5693359375
6405.19189453125,6301.87255859375
5489.0576171875,5122.35693359375
2548.74072265625,3009.3203125
4100.4609375,4002.622314453125
7267.26611328125,7205.3662109375
1356.4923095703125,1603.8060302734375
8292.1630859375,8376.8193359375
1420.1695556640625,1742.6929931640625
1763.702880859375,2008.4534912109375
11734.2431640625,11614.6044921875
697.315185546875,1094.830078125
5600.103515625,5638.93994140625
1512.128173828125,1636.569580078125
1260.85498046875,1549.0908203125
2137.742431640625,1204.9349365234375
67.85286712646484,168.51611328125
610.5814819335938,589.6525268554688
671.7001953125,484.0860900878906
885.4345092773438,207.4056396484375
4015.860595703125,4054.34228515625
6157.71142578125,6148.705078125
5399.0654296875,5527.55908203125
1367.43017578125,1462.1234130859375
894.8231811523438,898.806884765625
12582.46484375,12480.625
7773.90478515625,7646.0546875
5726.16943359375,5654.33154296875
3542.708984375,3614.19677734375
1210.1011962890625,1189.70556640625
1681.8387451171875,1650.1597900390625
3611.971435546875,3705.017333984375
1.2078189849853516,106.14572143554688
39.112735748291016,158.49449157714844
7604.9697265625,7504.42529296875
878.6038208007812,717.929443359375
11773.3935546875,11627.947265625
1208.6429443359375,1442.6015625
1143.5677490234375,1248.738037109375
4279.40185546875,4006.038330078125
477.38311767578125,846.794189453125
6140.52978515625,6162.4990234375
977.1710815429688,1244.2098388671875
1832.0921630859375,1478.676513671875
523.9475708007812,459.38385009765625
4044.3193359375,4219.22314453125
1178.6904296875,937.3850708007812
12229.34765625,12147.3857421875
4428.94921875,4266.49560546875
10380.3837890625,10155.7705078125
7557.0126953125,7667.93408203125
1335.64599609375,1460.5830078125
12487.32421875,12377.708984375
4299.01513671875,4343.52294921875
668.4776000976562,462.32568359375
3378.004638671875,3185.00146484375
5663.86083984375,5707.90869140625
988.9747924804688,850.4493408203125
3141.41845703125,2849.95703125
12940.4072265625,12793.1904296875
1035.0037841796875,1182.0247802734375
9642.5390625,9562.9716796875
23.64225196838379,24.092395782470703
28.209266662597656,24.092395782470703
8993.0859375,8843.2236328125
1676.0916748046875,1884.9197998046875
1240.07470703125,1499.9932861328125
3105.043212890625,2906.77685546875
6585.708984375,6708.45849609375
5425.79833984375,5446.10498046875
6960.9189453125,6969.29052734375
4026.661376953125,4035.621337890625
15229.583984375,15075.6240234375
5473.21142578125,5589.333984375
359.5216979980469,347.1230773925781
2315.900146484375,2640.903076171875
3380.43798828125,3586.5029296875
595.1118774414062,534.4205932617188
1095.645751953125,968.745849609375
15932.3876953125,15847.4833984375
360.0669860839844,162.8523406982422
14592.3564453125,14582.806640625
1377.659423828125,1850.381103515625
4914.06640625,4791.05078125
119.17637634277344,289.6648254394531
5774.22021484375,5613.00732421875
6551.9423828125,6427.23193359375
969.0548706054688,796.6304321289062
349.3553161621094,24.092395782470703
23.64225196838379,24.092395782470703
18051.0078125,17905.673828125
4660.02490234375,4820.13330078125
23.64225196838379,40.992469787597656
1690.4468994140625,1730.0635986328125
3783.46630859375,3697.831298828125
1973.0128173828125,1454.2349853515625
3811.67822265625,3843.3046875
23.64225196838379,57.8748779296875
9717.416015625,9812.671875
14411.43359375,13944.3017578125
699.9635009765625,666.4710693359375
11558.0947265625,11461.90625
23.64225196838379,114.05206298828125
10128.392578125,10033.4560546875
1078.5045166015625,1151.6898193359375
14738.748046875,14604.748046875
3163.137939453125,3248.992919921875
23.64225196838379,24.092395782470703
343.5394287109375,385.13092041015625
1072.8919677734375,1271.5203857421875
1983.83984375,2182.741455078125
823.860107421875,766.0247192382812
1214.418212890625,1210.00048828125
1224.4927978515625,1335.9329833984375
6634.26416015625,6306.36474609375
3534.81005859375,3329.7734375
1226.7969970703125,781.68701171875
2146.463134765625,2055.236083984375
7417.16650390625,7289.77001953125
7969.59130859375,7887.59716796875
3834.0703125,3908.802490234375
23.64225196838379,24.092395782470703
476.08502197265625,742.9402465820312
1125.0411376953125,1142.92138671875
1362.8765869140625,1523.840576171875
3828.438720703125,3809.5400390625
855.509765625,760.135009765625
420.63201904296875,322.2239990234375
1463.7518310546875,1893.8438720703125
14071.08984375,13959.22265625
7252.48193359375,7153.41943359375
6378.01513671875,6391.81298828125
421.6602783203125,759.8328857421875
7895.26318359375,7687.94384765625
3480.041748046875,2677.747314453125
7255.2158203125,7170.36572265625
3100.268310546875,3028.17138671875
738.4063110351562,458.76043701171875
3413.8828125,3621.86865234375
7464.35107421875,7487.27978515625
14823.919921875,14750.1416015625
609.7542114257812,244.1669921875
3335.3837890625,2994.25732421875
2924.13232421875,2722.202392578125
249.29417419433594,237.07669067382812
484.1180419921875,524.4486694335938
24.323171615600586,372.7242736816406
111.62564849853516,520.9657592773438
946.3577880859375,814.0960693359375
2002.7283935546875,1918.3162841796875
10814.5849609375,10678.123046875
638.5877685546875,597.2036743164062
3604.527587890625,3052.291015625
3414.358642578125,3272.236083984375
1261.1517333984375,1192.835693359375
3993.866943359375,4092.57470703125
5110.30126953125,5096.4423828125
5547.08251953125,5586.34521484375
12496.2529296875,12430.298828125
668.9733276367188,994.99853515625
11404.08984375,11338.10546875
6671.56787109375,6763.53076171875
1083.6048583984375,1324.8651123046875
4621.00048828125,4264.88330078125
1557.18505859375,1694.9422607421875
11761.060546875,11630.9677734375
3838.880859375,3999.90087890625
1478.14453125,1704.47607421875
841.5204467773438,704.33056640625
906.1781005859375,1254.06640625
14257.8056640625,13980.6533203125
491.33135986328125,128.1109161376953
1122.8768310546875,1212.485107421875
2763.235107421875,2606.344970703125
882.2029418945312,1058.7421875
70.11566162109375,183.54183959960938
6309.02294921875,6351.03564453125
4225.18310546875,4087.73974609375
2657.425537109375,2418.9970703125
14469.4443359375,14279.4833984375
36.30863952636719,458.61376953125
10195.3955078125,10024.3310546875
737.7717895507812,769.3443603515625
55.71818542480469,489.5898742675781
4398.53173828125,4676.8212890625
2137.23974609375,1748.3294677734375
775.8409423828125,973.9356079101562
16488.728515625,16429.208984375
286.10235595703125,24.092395782470703
1658.5748291015625,1983.4462890625
1540.0538330078125,1786.9942626953125
23.64225196838379,24.092395782470703
5966.1357421875,5764.49951171875
1121.2008056640625,968.243408203125
1461.2027587890625,1341.8682861328125
1063.047607421875,930.5625610351562
4850.44873046875,4741.1201171875
173.25213623046875,136.62255859375
1809.5809326171875,1871.5103759765625
118.07747650146484,609.0496826171875
705.8556518554688,546.181640625
952.0645141601562,470.62750244140625
8417.6591796875,8299.4599609375
2002.8773193359375,1734.4693603515625
4122.2939453125,4029.421875
1601.1826171875,1823.8680419921875
1256.43701171875,1331.7197265625
2072.531494140625,1700.082763671875
348.4163513183594,367.7713623046875
23.64225196838379,405.7657165527344
6199.318359375,6196.2578125
1260.3858642578125,1360.677734375
11436.4091796875,11394.6337890625
5060.95654296875,4994.51513671875
10265.2470703125,10240.1494140625
612.4122924804688,542.4146118164062
7113.20703125,7122.76123046875
657.58203125,954.161865234375
91.36865997314453,106.66705322265625
4725.033203125,4663.97265625
678.0421752929688,407.793701171875
913.767822265625,783.0247802734375
389.48846435546875,80.86302185058594
13137.5859375,13138.0048828125
2285.4697265625,2056.57080078125
23.64225196838379,24.092395782470703
3905.204345703125,4084.908203125
2198.37939453125,1965.3216552734375
1066.9188232421875,1162.4302978515625
23.64225196838379,24.092395782470703
5001.39990234375,5017.13525390625
11580.400390625,11470.162109375
3917.600341796875,3602.25927734375
10798.9404296875,10672.416015625
6673.38916015625,6602.3291015625
592.3882446289062,394.2563781738281
3921.684814453125,3344.130126953125
1509.1651611328125,1711.0386962890625
9293.7265625,9108.7138671875
14532.5244140625,13939.3076171875
192.64892578125,224.66038513183594
1293.2764892578125,1284.0950927734375
1693.5985107421875,532.9625244140625
630.2061157226562,661.2553100585938
351.9886779785156,451.8196716308594
494.8708190917969,699.8180541992188
5827.083984375,5937.4501953125
1320.7301025390625,1499.2137451171875
963.4229125976562,718.7864990234375
3780.376708984375,3843.318115234375
14837.291015625,14676.1318359375
8784.9560546875,8834.3935546875
16269.17578125,16253.6953125
1487.685302734375,1295.5472412109375
4160.603515625,3792.59033203125
2016.4581298828125,2069.511474609375
1201.3507080078125,1077.6806640625
16098.99609375,15848.0986328125
1084.1365966796875,1228.5733642578125
820.70068359375,583.1414794921875
6279.65380859375,6308.78759765625
3728.830322265625,3746.517333984375
7190.37451171875,7189.10400390625
7039.26025390625,7027.841796875
443.88623046875,481.99462890625
4120.0615234375,4080.15673828125
5613.67529296875,5737.76123046875
8224.5146484375,8162.7529296875
925.1290893554688,650.737548828125
13484.84765625,13352.931640625
4700.74072265625,4516.85302734375
23.64225196838379,24.092395782470703
165.26426696777344,102.68588256835938
4075.817138671875,4085.949951171875
688.6792602539062,700.6475830078125
267.61273193359375,38.35875701904297
3274.3984375,3289.96435546875
2179.394775390625,2065.390380859375
1906.8524169921875,2458.783935546875
2424.266845703125,2615.255859375
138.6665496826172,373.10382080078125
7001.66455078125,7027.49365234375
23.64225196838379,24.092395782470703
8406.85546875,8365.9443359375
8194.7412109375,8171.48681640625
9539.5185546875,9423.72265625
4640.3369140625,4613.294921875
1915.5179443359375,1767.51953125
11414.8115234375,11248.001953125
564.4745483398438,876.4298706054688
9029.5341796875,8986.4345703125
451.29486083984375,745.73876953125
23.64225196838379,98.46720886230469
5206.4931640625,5233.31982421875
6517.2373046875,6384.3193359375
1722.7833251953125,1584.8763427734375
10804.056640625,10604.376953125
7496.27978515625,7650.39697265625
8160.36474609375,8190.7783203125
977.6218872070312,592.171142578125
3433.916748046875,3597.6806640625
1088.78173828125,1045.36328125
11148.044921875,11216.2900390625
2659.54736328125,2818.45458984375
5293.16796875,5207.54736328125
7387.83740234375,7336.5341796875
1299.7532958984375,917.312744140625
2593.197998046875,2569.61376953125
5164.34423828125,5185.5859375
6504.12548828125,6494.333984375
6397.5458984375,6418.02001953125
728.2927856445312,646.9466552734375
655.096923828125,366.6053466796875
1332.1824951171875,1317.957275390625
7509.38037109375,7487.3388671875
459.17047119140625,725.9794311523438
1310.2650146484375,1177.332275390625
1041.3341064453125,922.0899658203125
88.51579284667969,236.9226531982422
6838.41015625,6842.2197265625
3714.803955078125,3598.550048828125
23.64225196838379,24.092395782470703
1273.361083984375,1583.5623779296875
7107.49755859375,7146.57958984375
1473.046875,1530.7813720703125
739.6526489257812,460.47760009765625
700.4708251953125,580.5128173828125
663.0021362304688,823.509033203125
1209.9981689453125,860.4232177734375
6643.2626953125,6533.87158203125
3592.37548828125,3534.7255859375
406.12457275390625,325.375732421875
1971.8529052734375,1993.3211669921875
535.4423217773438,790.592529296875
614.4859008789062,566.2732543945312
3291.19921875,2808.72607421875
587.5712890625,58.409210205078125
23.64225196838379,24.092395782470703
3574.828369140625,3808.2724609375
495.99102783203125,704.6785888671875
13925.0029296875,13848.7705078125
709.9244995117188,441.31951904296875
1120.59326171875,874.1211547851562
1933.8720703125,2403.881103515625
2360.583740234375,1923.3831787109375
9426.146484375,9335.65625
13166.8525390625,13065.9951171875
635.8364868164062,779.859375
5057.63232421875,4964.06591796875
2494.6865234375,2541.64111328125
5916.5869140625,5913.73779296875
214.3488006591797,577.5145263671875
4664.65771484375,4718.36376953125
3649.326904296875,3715.962158203125
7398.6015625,7381.00439453125
5375.59375,5406.04052734375
599.4259643554688,686.1995849609375
1585.7310791015625,1911.7384033203125
23.64225196838379,24.092395782470703
306.361328125,220.19338989257812
3714.840087890625,4039.4287109375
93.27025604248047,24.092395782470703
774.498046875,584.9688110351562
12335.1728515625,12312.8173828125
5859.3525390625,5871.79638671875
13071.505859375,13005.6884765625
4635.40380859375,4619.88525390625
13741.021484375,13194.0634765625
23.64225196838379,24.092395782470703
11202.017578125,11181.052734375
1776.4410400390625,1290.2916259765625
6791.96728515625,6821.6904296875
1524.9371337890625,1643.0760498046875
7186.6630859375,7144.73681640625
5825.15869140625,5754.74267578125
29.633161544799805,24.092395782470703
429.7198486328125,791.470947265625
11059.2392578125,10996.6337890625
427.8760986328125,714.9812622070312
707.6829833984375,633.9148559570312
2400.78271484375,1857.091552734375
6522.62939453125,6576.103515625
480.6243591308594,878.5643310546875
8471.1484375,8462.412109375
9490.59375,9398.677734375
10791.279296875,10677.826171875
864.7782592773438,503.31719970703125
2530.4130859375,2662.6455078125
7571.7978515625,7435.77587890625
6426.92626953125,6219.31884765625
11352.7060546875,11401.9384765625
433.3004455566406,417.7505187988281
3912.4697265625,4158.31494140625
477.9638671875,183.35025024414062
1703.25048828125,1640.64208984375
6056.85595703125,5935.97802734375
612.8721313476562,885.7060546875
2474.21044921875,2456.162109375
3663.441162109375,3598.86474609375
3998.255615234375,3914.995849609375
8207.91796875,8193.3466796875
771.3414916992188,1043.9837646484375
2744.13427734375,2679.1943359375
291.45098876953125,530.6123046875
1033.8548583984375,1254.133056640625
3696.244384765625,3159.2587890625
2150.546142578125,1958.798828125
2940.479248046875,2539.957275390625
8932.748046875,8620.109375
223.0652313232422,590.29345703125
13151.7861328125,13009.48828125
10109.69921875,10087.6220703125
1104.5948486328125,1095.9661865234375
6657.921875,6631.17138671875
5958.7333984375,5653.38232421875
1409.6519775390625,1267.0296630859375
4905.88427734375,4942.0849609375
231.7500457763672,260.2914733886719
310.2139892578125,244.75953674316406
893.3302001953125,813.8108520507812
1246.9779052734375,1081.4189453125
675.6864624023438,641.45166015625
7801.248046875,7765.24365234375
3578.512939453125,3437.544677734375
5874.56982421875,5961.91064453125
5815.595703125,5860.8193359375
3797.66796875,3810.240966796875
882.4979858398438,488.82806396484375
990.4512939453125,1159.1568603515625
2371.301025390625,2307.410400390625
3897.673583984375,4089.84033203125
4817.98779296875,4748.97705078125
3306.2626953125,3361.736572265625
7164.2744140625,7188.45458984375
9974.34765625,9862.9619140625
1610.0731201171875,1884.72998046875
707.0455322265625,697.4879150390625
5238.04736328125,6383.19580078125
55.797203063964844,112.99382019042969
1375.8656005859375,1660.3582763671875
870.5206909179688,620.4664306640625
120.22763061523438,579.3578491210938
12217.552734375,12177.8994140625
12276.3203125,11983.3076171875
4083.909912109375,3962.2353515625
3695.726806640625,4134.32763671875
1405.7198486328125,1478.0908203125
244.25405883789062,653.5187377929688
6126.328125,5892.75341796875
5225.5478515625,5238.5078125
1174.511962890625,698.4185180664062
8412.169921875,8237.9931640625
109.02351379394531,537.033203125
1446.4810791015625,1323.897705078125
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
485.86798095703125,126.94137573242188
453.6787414550781,216.47560119628906
1970.8958740234375,2192.028564453125
2915.8583984375,3113.05224609375
6127.92236328125,6053.76611328125
4058.490234375,3747.26318359375
4743.5087890625,4338.97607421875
4958.1064453125,4534.0009765625
10719.150390625,10636.7578125
1271.7344970703125,1386.9342041015625
200.38223266601562,628.6002197265625
2219.325439453125,1712.4937744140625
3836.562255859375,3471.157470703125
867.2239379882812,668.5582275390625
1494.6500244140625,1583.2130126953125
2405.441650390625,2600.3671875
3030.200927734375,3118.169921875
14255.1572265625,14148.6728515625
177.7548828125,385.71649169921875
1533.412841796875,1876.7926025390625
23.64225196838379,24.092395782470703
17562.873046875,17320.75
1200.2186279296875,1350.9083251953125
4624.70068359375,4539.36376953125
351.4173889160156,178.75820922851562
3910.733154296875,3855.482177734375
15350.5419921875,15194.75
7873.00732421875,7931.65576171875
23.64225196838379,90.04949951171875
17075.21484375,16921.388671875
493.4751281738281,389.0392150878906
439.7204895019531,891.6265869140625
23.64225196838379,24.092395782470703
10034.5732421875,9958.6806640625
6906.70751953125,6825.59130859375
23.64225196838379,24.092395782470703
1824.1278076171875,1731.3245849609375
4329.24267578125,4233.56201171875
1802.563232421875,1871.8094482421875
23.64225196838379,24.092395782470703
8373.529296875,8365.009765625
6231.7822265625,5993.00390625
2394.515380859375,2176.70458984375
893.3773193359375,731.5513916015625
2113.89306640625,3220.1357421875
9003.630859375,8844.140625
12744.58984375,12618.904296875
251.75999450683594,283.9595947265625
9917.3994140625,9895.552734375
895.133056640625,748.360107421875
4411.7236328125,4504.35107421875
1344.425537109375,1449.1197509765625
82.49982452392578,234.96524047851562
-10.71980094909668,645.2440185546875
2236.088134765625,1977.82080078125
3648.458251953125,3556.341552734375
733.2796020507812,794.5684814453125
4263.98388671875,3927.65576171875
520.5097045898438,774.9364624023438
4458.38037109375,4339.32275390625
1242.7303466796875,522.119873046875
2241.1279296875,2473.061767578125
998.1368408203125,1215.1551513671875
15335.12109375,15136.7568359375
734.0267944335938,667.0933227539062
40.758384704589844,96.57997131347656
1891.0567626953125,2170.41064453125
1283.003662109375,1176.8056640625
1199.364013671875,1032.6492919921875
521.0276489257812,708.1681518554688
5899.77099609375,5839.55517578125
1097.4676513671875,1080.3385009765625
23.64225196838379,24.092395782470703
801.3082885742188,632.016357421875
412.2482604980469,787.9830932617188
392.50994873046875,381.88763427734375
432.6507263183594,473.3726501464844
13156.2900390625,13020.322265625
2176.890625,1777.8740234375
23.64225196838379,24.092395782470703
3956.304931640625,3965.114013671875
4983.4990234375,4776.72412109375
208.2764129638672,24.092395782470703
7016.03369140625,7139.98486328125
89.65109252929688,24.092395782470703
2791.91552734375,2941.4296875
1201.968017578125,1458.788818359375
1338.1724853515625,977.14794921875
6467.68701171875,6451.77783203125
6712.177734375,6622.82470703125
2100.165283203125,2112.4765625
4163.76611328125,4590.85888671875
1292.6778564453125,1115.9560546875
423.67388916015625,719.8878173828125
5588.61376953125,5584.7080078125
1036.4918212890625,1173.849365234375
13538.513671875,13402.9111328125
1450.71435546875,1650.0068359375
23.64225196838379,117.78446960449219
105.4187240600586,24.092395782470703
179.44387817382812,89.79853820800781
5708.626953125,5684.13427734375
4473.36865234375,4034.147216796875
15478.2109375,15316.390625
891.6229248046875,834.2783203125
10443.06640625,10366.0546875
1032.36376953125,623.1758422851562
9724.365234375,9607.416015625
1489.057861328125,1464.91259765625
7054.1142578125,6977.857421875
4753.90625,5076.71044921875
469.40936279296875,847.7765502929688
154.99412536621094,232.07830810546875
1558.4034423828125,1669.682861328125
175.10220336914062,104.39921569824219
8212.9306640625,8170.5517578125
9246.748046875,9206.5712890625
905.038330078125,771.8458251953125
440.96929931640625,747.73291015625
406.5001220703125,664.3009643554688
39.1500244140625,24.092395782470703
1776.9620361328125,1810.5576171875
1533.154052734375,1522.483154296875
1092.98681640625,1189.8135986328125
796.9266967773438,1085.6844482421875
1115.18408203125,1123.73291015625
17834.037109375,17618.7578125
20277.701171875,20128.779296875
458.6939392089844,436.4178771972656
6590.68310546875,6468.8359375
963.9984741210938,766.1068725585938
413.1825866699219,579.1173706054688
2227.242919921875,2108.57080078125
5888.388671875,5523.36865234375
668.1401977539062,605.5289306640625
2382.38818359375,2436.71435546875
4470.34716796875,4249.59326171875
2082.49365234375,1858.7266845703125
12807.4580078125,12700.255859375
10446.837890625,10401.455078125
397.6599426269531,392.0845031738281
